datetime,nbbike,nbdock,nbbikeoverflow,nbfreedock,nbebike,nbedock,nbebikeoverflow,nbfreeedock,station_state,kioskstate,maxbikeoverflow,creditcard,station_type,overflowactivation,station_code,overflow,duedate,densitylevel
2020-02-21T22:33:00.550Z,8,null,0,null,17,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-21T22:49:00.618Z,7,null,0,null,19,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-21T23:05:00.861Z,7,null,0,null,19,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-21T23:19:00.679Z,8,null,0,null,20,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-21T23:34:00.594Z,8,null,0,null,19,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-21T23:49:00.573Z,8,null,0,null,18,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T00:07:00.578Z,8,null,0,null,18,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T00:19:00.882Z,8,null,0,null,18,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T00:34:00.549Z,7,null,0,null,19,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T00:49:00.416Z,7,null,0,null,18,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T01:05:01.015Z,8,null,0,null,17,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T01:19:00.545Z,8,null,0,null,17,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T01:34:00.636Z,7,null,0,null,17,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T01:49:00.767Z,7,null,0,null,17,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T02:05:01.086Z,8,null,0,null,17,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T02:18:00.711Z,8,null,0,null,16,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T02:33:00.450Z,6,null,0,null,16,28,null,6,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T02:48:00.685Z,4,null,0,null,17,28,null,7,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T03:05:02.005Z,4,null,0,null,17,28,null,7,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T03:18:00.854Z,4,null,0,null,17,28,null,7,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T03:33:00.773Z,5,null,0,null,18,28,null,5,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T03:48:00.840Z,5,null,0,null,18,28,null,5,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T04:05:01.336Z,7,null,0,null,20,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T04:19:00.582Z,7,null,0,null,21,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T04:34:00.605Z,7,null,0,null,21,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T04:48:00.623Z,7,null,0,null,21,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T05:05:00.875Z,8,null,0,null,20,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T05:18:00.696Z,7,null,0,null,20,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T05:33:00.927Z,7,null,0,null,19,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T05:49:00.526Z,7,null,0,null,19,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T06:05:00.978Z,7,null,0,null,17,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T06:19:00.988Z,7,null,0,null,17,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T06:33:00.654Z,8,null,0,null,20,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T06:48:01.316Z,7,null,0,null,20,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T07:05:00.856Z,7,null,0,null,20,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T07:19:00.826Z,7,null,0,null,20,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T07:34:00.717Z,6,null,0,null,20,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T07:49:01.028Z,8,null,0,null,20,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T08:05:00.755Z,8,null,0,null,19,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T08:19:00.581Z,8,null,0,null,19,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T08:34:00.632Z,11,null,0,null,17,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T08:49:00.494Z,9,null,0,null,15,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T09:05:02.129Z,6,null,0,null,16,28,null,6,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T09:19:00.519Z,8,null,0,null,15,28,null,5,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T09:34:01.322Z,12,null,0,null,15,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T09:49:00.561Z,13,null,0,null,14,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T10:05:01.292Z,13,null,0,null,14,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T10:18:01.061Z,14,null,0,null,14,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T10:33:05.428Z,12,null,0,null,13,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T10:48:00.611Z,13,null,0,null,12,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T11:05:01.251Z,13,null,0,null,12,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T11:18:01.544Z,17,null,0,null,10,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T11:33:01.043Z,16,null,0,null,10,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T11:48:00.626Z,20,null,0,null,7,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T12:05:01.342Z,18,null,0,null,6,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T12:19:00.844Z,17,null,0,null,7,28,null,4,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T12:33:00.518Z,15,null,0,null,5,28,null,8,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T12:49:00.477Z,17,null,0,null,4,28,null,7,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T13:05:01.916Z,15,null,0,null,5,28,null,8,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T13:18:00.598Z,19,null,0,null,6,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T13:34:01.937Z,19,null,0,null,9,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T13:48:00.707Z,19,null,0,null,9,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T14:05:00.935Z,19,null,0,null,8,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T14:19:00.885Z,19,null,0,null,9,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T14:34:01.088Z,18,null,0,null,10,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T14:49:00.542Z,18,null,0,null,7,28,null,3,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T15:05:00.637Z,19,null,0,null,9,28,null,0,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T15:19:00.871Z,20,null,0,null,6,28,null,2,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T15:34:00.878Z,22,null,0,null,5,28,null,1,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T15:49:00.513Z,20,null,0,null,2,28,null,6,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T16:05:00.452Z,20,null,0,null,2,28,null,6,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T16:19:01.002Z,17,null,0,null,2,28,null,9,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T16:34:00.860Z,15,null,0,null,2,28,null,11,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T16:49:00.571Z,12,null,0,null,4,28,null,12,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T17:05:01.134Z,9,null,0,null,6,28,null,13,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T17:19:00.504Z,9,null,0,null,2,28,null,17,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T17:34:00.543Z,11,null,0,null,2,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T17:48:00.605Z,10,null,0,null,3,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T18:05:00.909Z,12,null,0,null,4,28,null,12,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T18:19:00.527Z,12,null,0,null,3,28,null,13,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T18:48:00.512Z,8,null,0,null,3,28,null,17,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T19:05:03.572Z,10,null,0,null,3,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T19:18:00.605Z,10,null,0,null,1,28,null,17,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T19:34:00.832Z,9,null,0,null,4,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T19:48:00.582Z,9,null,0,null,4,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T20:05:01.190Z,9,null,0,null,1,28,null,18,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T20:19:00.616Z,10,null,0,null,3,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T20:34:01.243Z,12,null,0,null,7,28,null,9,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T20:49:00.501Z,11,null,0,null,6,28,null,11,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T21:05:00.701Z,13,null,0,null,1,28,null,14,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T21:18:00.530Z,10,null,0,null,5,28,null,13,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T21:33:00.581Z,11,null,0,null,6,28,null,11,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T21:49:00.808Z,10,null,0,null,2,28,null,16,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T22:05:00.823Z,10,null,0,null,3,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T22:18:01.096Z,10,null,0,null,4,28,null,14,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T22:34:00.688Z,10,null,0,null,6,28,null,12,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T22:49:00.510Z,10,null,0,null,4,28,null,14,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T23:05:01.338Z,10,null,0,null,4,28,null,14,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T23:19:00.592Z,9,null,0,null,4,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T23:34:00.738Z,7,null,0,null,4,28,null,17,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-22T23:49:00.569Z,7,null,0,null,3,28,null,18,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T00:07:00.634Z,7,null,0,null,2,28,null,19,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T00:19:00.502Z,7,null,0,null,2,28,null,19,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T00:34:01.029Z,5,null,0,null,2,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T00:48:01.199Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T01:05:00.647Z,2,null,0,null,2,28,null,24,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T01:18:00.516Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T01:33:00.650Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T01:48:00.717Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T02:05:00.469Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T02:18:01.734Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T02:34:00.614Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T02:48:00.631Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T03:05:02.324Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T03:19:00.497Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T03:33:00.519Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T03:49:00.503Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T04:05:03.146Z,2,null,0,null,3,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T04:18:00.639Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T04:34:00.591Z,4,null,0,null,4,28,null,20,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T04:49:00.621Z,6,null,0,null,3,28,null,19,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T05:05:02.153Z,5,null,0,null,3,28,null,20,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T05:18:01.086Z,4,null,0,null,3,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T05:34:00.681Z,5,null,0,null,3,28,null,20,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T05:49:00.932Z,5,null,0,null,2,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T06:05:00.759Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T06:19:00.425Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T06:34:00.612Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T06:49:00.494Z,3,null,0,null,3,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T07:05:02.618Z,3,null,0,null,3,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T07:19:00.663Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T07:34:00.570Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T07:49:01.033Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T08:05:00.516Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T08:19:00.942Z,3,null,0,null,3,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T08:34:00.561Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T08:48:00.951Z,4,null,0,null,3,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T09:05:00.559Z,4,null,0,null,1,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T09:18:02.616Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T09:34:00.599Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T09:48:00.541Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T10:05:02.049Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T10:18:00.615Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T10:33:01.545Z,3,null,0,null,1,28,null,24,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T10:49:00.789Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T11:05:00.672Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T11:18:00.657Z,4,null,0,null,2,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T11:34:01.173Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T11:48:00.559Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T12:05:00.831Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T12:19:00.473Z,4,null,0,null,3,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T12:34:00.627Z,5,null,0,null,2,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T12:49:00.590Z,4,null,0,null,1,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T13:05:00.798Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T13:19:00.615Z,2,null,0,null,2,28,null,24,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T13:34:00.762Z,2,null,0,null,2,28,null,24,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T13:49:00.521Z,2,null,0,null,2,28,null,24,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T14:05:01.320Z,2,null,0,null,4,28,null,22,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T14:18:00.653Z,5,null,0,null,4,28,null,19,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T14:34:00.797Z,6,null,0,null,2,28,null,20,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T14:48:01.203Z,9,null,0,null,4,28,null,15,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T15:05:01.147Z,7,null,0,null,7,28,null,14,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T15:19:00.773Z,6,null,0,null,4,28,null,18,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T15:34:01.003Z,6,null,0,null,3,28,null,19,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T15:49:01.002Z,5,null,0,null,2,28,null,21,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T16:05:02.937Z,3,null,0,null,2,28,null,23,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T16:19:01.027Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
2020-02-23T16:33:00.637Z,2,null,0,null,1,28,null,25,"Operative","yes",null,"yes",null,"no","10151",null,null,null
